Date,Open,High,Low,Close,Volume
17-Feb-16,89.17,90.05,88.50,90.02,1231942
16-Feb-16,88.37,91.92,85.26,89.61,2279389
12-Feb-16,86.93,88.30,86.50,87.86,1640434
11-Feb-16,85.31,86.98,84.78,86.44,1404162
10-Feb-16,86.74,87.60,85.70,86.22,961682
9-Feb-16,84.53,86.98,84.53,86.39,1040443
8-Feb-16,83.99,85.52,83.19,85.27,1116023
5-Feb-16,86.02,86.02,84.37,84.81,985727
4-Feb-16,83.45,86.10,83.45,86.03,1035515
3-Feb-16,83.36,84.10,82.32,83.84,818729
2-Feb-16,83.00,83.18,82.29,82.67,520053
1-Feb-16,83.39,84.36,82.03,83.91,1280491
29-Jan-16,83.67,86.26,83.30,86.17,1282390
28-Jan-16,82.78,83.42,81.61,83.35,724920
27-Jan-16,82.01,83.53,81.43,82.02,750971
26-Jan-16,79.56,82.29,79.56,82.05,864813
25-Jan-16,79.44,79.98,79.02,79.30,878508
22-Jan-16,80.26,80.46,78.85,79.73,623468
21-Jan-16,79.15,80.69,78.49,79.22,798228
20-Jan-16,77.33,79.96,76.64,79.04,1273719
19-Jan-16,79.14,79.33,77.39,78.31,979875
15-Jan-16,76.89,78.64,76.50,78.47,1355412
14-Jan-16,77.62,79.10,76.99,78.50,1019961
13-Jan-16,79.92,80.06,77.33,77.40,1014686
12-Jan-16,79.55,80.00,78.65,79.64,875224
11-Jan-16,79.77,79.85,78.13,79.07,1215257
8-Jan-16,81.15,81.60,78.45,78.56,1217787
7-Jan-16,81.13,82.30,80.64,80.88,802393
6-Jan-16,83.13,83.39,82.02,82.66,864701
5-Jan-16,84.53,84.57,83.07,84.33,1079118
4-Jan-16,84.81,84.81,82.76,84.03,1169031
31-Dec-15,86.31,86.65,85.77,85.89,550886
30-Dec-15,87.26,87.74,86.72,86.87,339118
29-Dec-15,87.27,87.76,86.96,87.49,407613
28-Dec-15,86.06,86.85,85.80,86.75,368601
24-Dec-15,85.88,86.46,85.85,86.10,175398
23-Dec-15,85.17,86.48,85.02,86.23,405257
22-Dec-15,84.15,85.20,84.15,84.83,585153
21-Dec-15,84.30,84.52,83.10,83.98,425036
18-Dec-15,85.59,85.61,83.54,83.58,1484829
17-Dec-15,87.09,87.16,85.85,85.87,540276
16-Dec-15,86.77,87.21,85.54,87.14,505573
15-Dec-15,86.63,86.87,85.41,86.10,753854
14-Dec-15,85.61,86.62,85.23,86.15,730762
